525,7346,4.0
525,7361,3.5
525,7438,4.0
525,7444,3.0
525,7451,4.5
525,7458,3.5
525,7762,4.0
525,8264,3.5
525,8360,3.0
525,8366,4.5
525,8368,4.5
525,8370,4.5
525,8376,4.0
525,8464,3.5
525,8533,3.5
525,8622,3.5
525,8641,3.5
525,8643,3.0
525,8784,4.0
525,8873,3.5
525,8874,4.5
525,8910,4.5
525,8917,3.0
525,8937,3.5
525,8961,3.5
525,8981,3.5
525,8983,4.5
525,26662,4.0
525,27611,4.0
525,27660,3.0
525,27706,3.0
525,27801,3.5
526,4027,5.0
526,4973,4.5
526,4979,4.0
526,6807,5.0
526,7147,4.5
526,8961,4.0
526,30707,3.0
526,39516,4.5
526,44555,4.0
526,46578,5.0
526,51255,4.5
526,55247,4.5
527,1931,4.0
527,1961,5.0
527,1968,5.0
527,1979,2.0
527,1982,5.0
527,1994,4.0
527,1997,5.0
527,2000,5.0
527,2043,3.0
527,2054,3.0
527,2057,4.0
527,2085,3.0
527,2099,4.0
527,2115,5.0
527,2118,5.0
527,2135,4.0
527,2137,5.0
527,2138,4.0
527,2150,4.0
527,2160,4.0
527,2161,5.0
527,2193,5.0
527,2288,5.0
527,2312,4.0
527,2346,4.0
527,2355,5.0
527,2366,3.0
527,2367,3.0
527,2421,4.0
527,2429,4.0
527,2450,5.0
527,2455,5.0
527,2470,5.0
528,4037,4.0
528,4886,3.5
528,4995,4.5
528,5254,4.0
528,5418,5.0
528,6006,3.5
528,6157,2.5
528,6377,2.0
528,6874,3.5
528,7438,3.5
528,8873,2.0
528,33794,4.5
528,40697,0.5
528,42009,1.0
528,44191,3.5
529,637,3.0
529,648,3.0
529,653,4.0
529,661,3.0
529,711,3.0
530,380,2.0
530,440,4.0
530,454,5.0
530,457,5.0
530,474,4.0
531,1261,2.0
531,1291,5.0
531,1466,4.0
531,1961,5.0
532,1240,4.0
532,1242,5.0
532,1245,4.0
532,1291,5.0
532,1304,3.0
532,1343,5.0
532,1580,5.0
532,1610,5.0
532,1704,3.0
532,1721,5.0
533,3727,5.0
533,4105,5.0
533,4886,5.0
533,4973,5.0
533,6502,3.5
533,8874,3.0
533,46578,3.5
533,52281,5.0
534,27368,3.5
534,27611,4.5
534,27660,4.5
534,27706,4.5
534,30825,5.0
534,31878,4.5
534,32031,4.0
534,32587,4.5
534,33004,4.5
534,33493,4.0
534,33615,3.5
534,33669,4.0
534,33794,3.0
534,34150,3.0
534,34162,5.0
534,35836,4.0
534,36289,4.0
534,37386,4.0
534,37729,4.0
534,37830,4.0
534,39715,3.5
534,40815,4.0
534,41569,4.0
534,42718,4.5
534,43836,3.5
534,43928,3.5
534,44191,4.0
534,45186,4.0
534,45431,3.5
534,45499,4.0
534,45672,4.0
534,45722,4.0
534,46335,3.0
534,46530,2.5
534,46578,2.5
534,46972,4.0
534,47200,5.0
534,48385,2.0
534,48774,4.0
534,49272,4.0
534,50872,4.0
534,51024,4.0
534,51255,4.5
534,51412,3.5
534,51662,4.0
534,52287,4.0
534,52722,3.5
534,52973,4.0
534,53121,3.0
534,53125,3.5
534,53138,3.5
534,53140,3.5
534,53519,4.0
534,53972,3.5
534,53996,2.0
534,54004,5.0
534,54259,4.5
534,54272,3.5
534,54503,3.0
534,55768,3.5
534,56152,4.0
534,56171,3.5
534,56174,3.5
534,56921,4.0
534,57504,4.5
534,57640,4.0
534,58025,4.0
534,58297,4.0
534,58559,2.0
534,58998,4.0
534,59022,3.5
534,59103,4.0
534,59315,4.0
534,59615,3.5
534,59784,4.0
534,59900,4.0
534,60040,3.5
534,60069,2.5
534,60072,3.5
534,60074,3.0
534,60126,4.5
534,60684,2.0
534,60937,3.5
534,61132,4.0
534,61160,4.0
534,61248,3.5
534,61289,4.5
534,62113,4.5
534,62434,3.0
534,63082,4.0
534,63113,3.5
534,63131,4.0
534,63859,4.5
534,64167,3.5
534,64695,4.0
534,64957,4.5
534,64969,5.0
534,65514,4.0
534,65685,4.0
534,65802,4.0
534,66097,4.5
534,66785,4.5
534,66798,2.0
534,67087,4.0
535,2583,3.0
535,2599,5.0
535,2617,1.0
535,2671,3.0
535,2683,1.0
535,2688,2.0
536,332,5.0
536,335,3.0
536,349,5.0
536,350,3.0
536,356,5.0
536,357,1.0
536,368,4.0
536,370,3.0
537,53322,5.0
537,55765,5.0
537,55946,5.0
537,58295,5.0
537,58559,3.5
537,69122,4.0
537,69481,3.5
537,69844,4.0
537,72998,5.0
538,3552,4.0
538,3671,4.5
538,3675,5.0
538,4018,3.0
538,4039,4.5
538,4090,5.0
538,4616,4.5
539,3264,3.5
539,3301,3.5
539,3608,3.0
539,3740,4.5
539,3745,3.5
539,4306,5.0
539,4886,4.5
539,5218,4.5
540,2571,4.0
540,2598,3.0
540,2628,4.5
540,2747,4.0
540,2772,4.0
540,2841,4.0
540,2959,4.5
540,4239,4.0
541,357,4.0
541,361,3.0
541,362,5.0
541,364,3.0
541,367,2.0
541,368,3.0
541,371,3.0
541,377,3.0
541,380,4.0
541,410,3.0
541,413,1.0
541,415,3.0
541,434,3.0
541,442,3.0
541,444,2.0
541,445,3.0
541,453,2.0
542,3623,2.5
542,3717,2.5
542,3863,4.0
542,3911,0.5
542,3948,4.0
542,3949,4.0
542,4025,3.0
542,4226,5.0
542,4306,5.0
542,4344,4.0
542,4369,0.5
542,4370,5.0
542,4446,3.5
542,4816,1.5
542,4886,3.5
542,4963,5.0
542,4973,3.5
542,4995,4.5
542,5218,4.0
542,5266,3.0
542,5299,5.0
542,5418,4.0
542,5445,3.5
543,2571,5.0
543,2762,5.0
543,2791,5.0
543,2792,5.0
543,2858,5.0
543,2959,5.0
543,3258,5.0
543,3301,5.0
543,3785,5.0
543,3825,5.0
543,4226,5.0
543,4388,5.0
543,4526,5.0
543,4545,4.0
543,4886,5.0
544,626,5.0
544,648,4.0
544,650,5.0
544,694,4.0
545,2300,2.5
545,2427,4.0
545,2605,5.0
545,2641,3.5
545,2671,4.0
546,1990,4.0
546,2085,2.0
546,2399,3.0
546,2455,3.0
546,2456,2.0
546,2529,3.0
546,2530,2.0
546,2531,2.0
546,2532,2.0
546,2533,2.0
546,2657,2.0
546,2791,4.0
546,2792,3.0
547,1300,5.0
547,1394,5.0
547,2020,5.0
547,2076,5.0
548,3578,4.0
548,3916,5.0
548,4776,5.0
548,4899,4.0
548,5955,5.0
549,1210,2.0
549,1291,3.0
549,2028,5.0
549,2571,5.0
550,86332,4.0
550,88140,3.5
550,89745,5.0
550,93510,4.0
550,102125,4.0
550,106782,4.0
551,6874,0.5
551,6934,4.0
551,7153,2.0
551,7293,3.5
551,7438,1.0
551,7445,4.0
551,8368,4.0
551,8464,4.0
551,8798,4.0
551,33679,4.0
551,34162,4.0
551,45186,4.0
551,45499,4.0
551,47099,4.0
551,48774,3.0
551,49272,4.5
551,49530,4.0
551,51080,4.5
551,51255,3.5
551,51935,4.0
551,56174,4.0
551,59315,4.0
551,59369,4.5
551,60069,4.5
551,63113,4.0
552,2470,3.5
552,2501,3.5
552,2502,5.0
552,2528,3.5
552,2539,3.0
552,2541,3.5
552,2571,4.5
552,2598,2.5
552,2628,3.5
552,2641,4.0
552,2642,1.0
552,2657,3.5
552,2683,3.0
552,2700,4.0
552,2706,3.5
552,2713,3.0
552,2716,3.5
552,2720,0.5
552,2723,2.5
552,2735,1.5
552,2746,3.5
552,2762,4.0
552,2794,3.0
552,2808,0.5
552,2826,1.0
552,2857,4.0
552,2871,3.0
552,2890,4.5
552,2916,3.5
552,2944,4.0
552,2950,1.0
552,2953,0.5
552,2959,4.5
552,2968,4.0
552,2987,4.0
552,2991,3.0
552,2993,3.0
552,3006,4.0
553,2542,5.0
553,2571,3.5
553,2763,4.5
553,2858,5.0
553,2959,5.0
553,3052,4.0
553,3362,3.5
553,3424,5.0
553,3481,4.5
553,3897,5.0
553,3949,5.0
553,4011,5.0
553,4034,5.0
553,4963,4.5
553,5015,3.5
553,5059,5.0
553,5418,4.0
554,1210,5.0
554,1213,5.0
554,1220,1.0
554,1225,5.0
554,1247,4.0
554,1276,5.0
554,1282,1.0
554,1286,5.0
554,1358,3.0
554,1380,5.0
554,1381,4.0
554,1416,5.0
554,1487,4.0
554,1517,2.0
554,1673,5.0
554,1674,5.0
554,1760,2.0
554,1947,5.0
555,1732,4.0
555,1772,3.0
555,1777,4.0
555,1779,3.0
555,1784,5.0
555,1855,2.0
555,1862,3.0
555,1876,3.0
555,1882,3.0
555,1883,1.0
555,1884,3.0
555,1909,4.0
555,1917,3.0
555,1921,4.0
555,1958,4.0
555,1959,3.0
555,1962,5.0
555,1965,2.0
555,1968,5.0
555,1970,2.0
555,1971,3.0
555,1974,3.0
555,1976,3.0
555,1977,3.0
555,1983,2.0
555,1985,2.0
555,1986,2.0
555,1991,4.0
555,1994,4.0
555,1995,2.0
555,1997,3.0
555,2000,5.0
555,2001,3.0
555,2002,3.0
555,2003,3.0
555,2007,5.0
555,2011,3.0
555,2012,3.0
555,2015,4.0
555,2016,3.0
555,2018,5.0
555,2021,3.0
555,2028,5.0
555,2054,3.0
555,2072,5.0
555,2076,3.0
555,2085,4.0
555,2088,3.0
555,2091,3.0
555,2100,4.0
555,2105,4.0
555,2110,2.0
555,2111,3.0
555,2115,4.0
555,2121,3.0
555,2124,4.0
555,2133,5.0
555,2134,4.0
555,2143,2.0
555,2144,5.0
555,2145,4.0
555,2146,3.0
555,2148,2.0
555,2149,1.0
555,2150,5.0
555,2151,3.0
555,2160,5.0
555,2161,4.0
555,2174,4.0
555,2193,5.0
555,2240,3.0
555,2241,4.0
555,2243,4.0
555,2247,3.0
555,2248,4.0
555,2255,1.0
555,2256,2.0
555,2259,4.0
555,2260,3.0
555,2261,3.0
555,2262,3.0
555,2263,3.0
555,2264,3.0
555,2288,4.0
555,2294,4.0
555,2301,4.0
555,2302,4.0
555,2312,5.0
555,2321,2.0
555,2329,5.0
555,2335,4.0
555,2344,2.0
555,2346,3.0
555,2348,4.0
555,2352,4.0
555,2359,4.0
555,2365,3.0
555,2367,3.0
555,2369,3.0
555,2371,3.0
555,2373,3.0
555,2374,4.0
555,2375,4.0
555,2376,4.0
555,2378,4.0
555,2387,3.0
555,2391,3.0
555,2393,3.0
555,2396,2.0
555,2400,3.0
555,2402,3.0
555,2403,3.0
555,2405,3.0
555,2406,3.0
555,2407,4.0
555,2408,3.0
556,54001,4.0
556,56171,4.0
556,63992,2.5
556,69844,3.5
556,72998,4.0
556,74530,3.5
557,1210,3.0
557,1291,4.0
557,1485,4.5
557,1580,3.0
557,1721,3.5
558,3274,4.0
558,3285,4.0
558,3479,3.0
558,3534,4.0
558,3824,5.0
558,3825,4.0
558,3831,5.0
558,4062,4.0
558,4159,5.0
558,4164,3.0
558,4306,5.0
559,344,3.0
559,349,3.0
559,350,3.0
559,355,3.0
559,356,4.0
559,357,3.0
559,362,3.0
559,364,4.0
559,367,3.0
559,368,3.0
559,370,3.0
559,374,1.0
559,377,4.0
559,380,3.0
559,405,2.0
559,410,3.0
559,413,2.0
559,415,3.0
559,420,3.0
559,432,3.0
559,434,2.0
559,435,2.0
559,442,3.0
559,454,3.0
559,455,1.0
559,457,3.0
559,466,2.0
559,474,3.0
560,5840,4.0
560,5878,4.0
560,5881,3.5
560,5903,3.5
560,5952,4.0
560,5956,3.5
560,5989,4.0
560,5991,4.0
560,6041,3.5
560,6059,3.5
560,6119,4.0
560,6155,2.5
560,6156,2.0
560,6218,3.5
560,6281,3.0
560,6365,3.5
560,6378,3.0
560,6537,3.0
560,6539,3.5
560,6541,3.0
560,6618,3.5
560,6754,3.5
560,6773,4.0
560,6863,3.0
560,6873,4.0
560,6874,4.0
560,6934,3.5
560,6942,2.5
560,6947,3.0
560,6952,3.5
560,7099,3.5
560,7147,3.0
560,7153,4.0
560,7265,4.0
560,7317,3.0
560,7323,4.0
560,7361,4.0
560,7438,4.0
560,7451,2.5
560,7460,4.0
560,8361,2.5
560,8368,3.0
560,8376,4.0
560,8464,4.0
560,8529,3.5
560,8533,2.5
560,8604,3.5
560,8638,3.0
560,8641,4.0
560,8644,3.5
560,8665,4.0
560,8783,3.0
560,8784,3.0
560,8865,3.5
560,8873,4.0
560,8874,4.5
560,8910,3.5
560,8917,4.0
560,8958,4.0
560,8970,3.5
560,8981,4.0
560,8984,4.0
560,26308,4.0
560,27266,4.0
560,27368,4.0
560,27660,4.0
560,27706,3.5
560,27815,2.5
560,27904,3.0
560,30707,3.0
560,30810,3.5
560,31123,2.5
560,31685,3.0
560,31696,3.5
560,32587,4.5
560,33493,4.0
560,33679,3.5
560,33794,3.5
560,34048,4.0
560,34162,3.5
560,34319,3.5
560,34405,2.0
560,34437,4.0
560,35836,4.0
560,36519,3.5
560,36529,4.0
560,37495,3.5
560,37729,3.5
560,37733,4.5
560,38061,4.5
560,38095,4.0
560,39183,3.0
561,2858,3.5
561,2916,3.0
561,2918,4.0
561,2959,4.0
561,2985,4.0
561,2997,3.0
561,3033,4.5
561,3039,3.5
561,3081,3.5
561,3087,4.5
561,3105,4.0
561,3114,3.0
561,3210,4.0
561,3253,3.0
561,3255,4.0
561,3269,3.0
561,3275,4.0
561,3300,3.0
561,3317,4.0
561,3441,4.5
561,3444,4.0
561,3448,3.5
561,3471,4.0
561,3489,3.0
561,3499,3.0
561,3526,3.0
561,3527,5.0
561,3552,4.0
561,3555,3.5
561,3578,5.0
561,3623,2.5
561,3698,3.0
561,3702,4.0
561,3703,4.5
561,3704,3.5
561,3740,5.0
561,3753,4.5
561,3793,3.5
561,3809,4.0
561,3868,4.5
561,3869,3.5
561,3948,2.5
561,3994,4.0
561,3996,3.5
561,4011,4.5
561,4018,2.0
561,4027,4.0
561,4085,4.0
561,4105,3.5
561,4121,3.0
561,4128,4.0
561,4223,3.5
561,4246,1.5
561,4262,4.0
561,4369,2.5
561,4489,3.5
561,4499,3.5
561,4509,3.5
561,4545,3.5
561,4571,4.0
561,4623,4.0
561,4641,4.0
561,4677,2.0
561,4679,4.0
561,4776,4.0
561,4816,3.0
561,4848,2.0
561,4878,5.0
561,4886,4.0
561,4963,3.5
561,4979,5.0
561,4980,3.0
561,4993,5.0
561,5010,3.5
561,5049,3.5
561,5152,4.0
561,5266,1.5
561,5283,1.5
561,5308,2.5
561,5349,3.5
561,5378,2.5
561,5418,4.5
561,5445,3.0
561,5464,3.0
561,5500,4.0
561,5541,4.5
561,5630,2.5
561,5673,3.5
561,5944,3.0
561,5945,3.5
561,5952,5.0
561,5956,3.0
561,5989,3.0
561,6156,1.5
561,6188,3.5
561,6365,2.5
561,6377,3.5
561,6378,2.0
561,6502,4.0
561,6537,3.0
561,6539,4.5
562,2648,3.5
562,2654,4.5
562,2664,3.0
562,2692,4.0
562,2717,3.0
562,2762,4.0
562,2797,4.5
562,2804,1.0
562,2858,5.0
562,2871,4.0
562,2881,4.5
562,2908,4.0
562,2916,4.0
562,2918,5.0
562,2942,4.0
562,2959,4.5
562,2985,4.5
562,3006,3.0
562,3081,3.5
562,3105,4.0
562,3147,4.0
562,3210,4.0
562,3275,3.5
562,3448,4.0
562,3476,4.0
562,3481,4.0
562,3499,4.5
562,3510,4.0
562,3578,3.5
562,3727,4.0
562,3825,4.0
562,3863,4.5
562,3897,4.0
562,3949,5.0
562,4018,3.5
562,4019,3.5
562,4034,4.5
562,4128,4.5
562,4133,3.5
562,4135,5.0
562,4210,4.5
562,4219,4.0
562,4306,5.0
562,4442,4.5
562,4545,5.0
562,4621,4.5
563,40815,3.5
563,42732,3.5
563,43930,3.0
563,44225,3.0
563,45221,3.0
563,45720,4.0
563,46578,2.5
563,47122,2.5
563,47382,4.0
563,47516,2.0
563,47518,2.5
563,49286,3.5
563,50802,2.5
563,50954,1.0
563,52287,3.5
563,52975,3.5
563,53466,3.0
563,53974,3.0
563,54734,1.5
563,55250,3.5
563,55451,3.5
563,56367,3.0
563,56941,3.0
563,56949,3.0
563,58154,3.5
563,58347,2.0
563,58998,2.5
563,59258,2.0
563,59333,3.0
563,60397,3.5
563,61071,2.5
563,61250,1.5
563,62718,2.5
563,63992,1.0
563,65585,3.5
563,68135,2.5
563,68954,3.5
563,69122,2.5
563,69606,3.5
563,70183,3.5
563,70293,3.5
563,70599,3.5
563,70932,2.0
564,63131,3.5
564,63479,4.0
564,64957,1.5
564,64969,3.0
564,65230,4.0
564,67087,3.0
564,67734,5.0
564,68135,4.0
564,69122,3.5
564,69278,4.5
564,69406,5.0
564,69757,4.0
564,70183,4.0
564,70641,4.5
564,71535,3.5
564,73266,4.0
564,73319,3.5
564,74946,4.0
564,76293,3.5
564,79224,2.0
564,79428,3.5
564,79592,4.0
564,80549,4.0
564,80693,3.5
564,80860,3.0
564,81537,4.0
564,81784,3.0
564,82167,3.0
564,84374,3.0
564,85367,4.0
564,85414,3.5
565,318,4.0
565,344,3.0
565,356,4.0
565,357,4.0
565,367,3.0
565,377,4.0
566,292,3.0
566,296,4.0
566,300,3.0
566,316,4.0
566,318,5.0
566,329,3.0
566,337,3.0
566,342,3.0
566,345,4.0
566,349,3.0
566,353,2.0
566,356,5.0
566,357,3.0
566,364,2.0
566,367,4.0
567,79132,3.0
567,80463,3.5
567,81681,2.0
567,81847,2.0
567,82461,2.5
567,82684,0.5
567,82854,0.5
567,83349,1.0
567,86059,1.5
567,86332,1.5
567,86882,1.5
567,87222,2.5
567,87232,2.5
567,87306,1.5
567,87430,1.0
567,87520,1.5
567,87867,0.5
567,88140,1.5
567,88356,0.5
567,88744,1.5
567,89745,4.0
567,89774,2.5
567,90647,1.5
567,90866,2.5
567,90890,0.5
567,91079,1.0
567,91094,1.5
567,91126,1.5
567,91500,1.0
567,91535,2.5
567,91630,2.5
567,92234,1.5
567,92681,0.5
567,92938,1.5
567,93272,1.5
567,93363,1.0
567,94959,3.5
567,95105,2.5
567,95167,2.0
567,95510,2.0
567,95558,3.0
567,96079,3.0
567,97836,1.5
567,97913,2.5
567,97938,2.0
567,99149,2.5
567,99764,5.0
567,99917,3.5
567,101025,1.0
567,101070,2.5
567,101142,2.5
567,101362,1.5
567,101864,1.5
567,102088,2.0
567,102125,3.0
567,102445,2.0
567,102800,2.5
567,102880,0.5
567,102903,2.0
567,103042,2.0
567,103141,2.5
567,103249,1.5
567,103335,0.5
567,103384,1.5
567,103596,0.5
567,103772,2.0
567,104074,0.5
567,104076,0.5
567,104337,1.5
567,104841,1.5
567,104875,3.5
567,104944,3.5
567,105468,2.0
567,105504,3.0
567,106002,2.0
567,106072,1.5
567,106487,2.5
568,1298,5.0
568,1895,4.0
568,2313,5.0
568,2359,4.0
568,2863,5.0
569,329,5.0
569,344,4.0
569,349,4.0
569,356,3.0
570,1198,4.0
570,1199,3.5
570,1200,4.0
570,1206,3.5
570,1210,4.0
570,1214,3.5
570,1216,3.5
570,1219,3.0
570,1225,3.0
570,1233,3.5
570,1234,2.5
570,1240,3.5
570,1246,3.5
570,1258,3.0
570,1262,3.0
570,1265,4.0
570,1270,4.0
570,1282,3.0
570,1291,4.0
570,1307,3.5
570,1358,3.0
570,1372,3.0
570,1374,3.5
570,1376,3.0
570,1387,3.0
570,1391,2.5
570,1393,3.5
570,1396,4.0
570,1407,2.5
570,1485,3.0
570,1527,4.0
570,1573,2.5
570,1580,4.0
570,1584,4.5
570,1610,3.5
570,1625,4.0
570,1653,4.0
570,1674,3.5
571,1973,2.0
571,1976,3.0
571,1977,3.0
571,1978,3.0
571,1979,3.0
571,1980,2.0
571,1981,3.0
571,1987,3.0
571,1991,4.0
571,1992,2.0
571,1993,2.0
571,1994,3.0
571,1995,1.0
571,1998,1.0
571,1999,1.0
571,2119,1.0
571,2120,2.0
571,2122,3.0
571,2148,2.0
571,2149,1.0
571,2160,4.0
571,2163,1.0
572,1247,5.0
572,1250,5.0
572,1252,5.0
572,1259,4.0
572,1262,5.0
572,1265,1.0
572,1267,5.0
572,1272,5.0
572,1276,5.0
572,1287,5.0
572,1288,5.0
572,1291,4.0
572,1292,5.0
572,1293,4.0
572,1299,4.0
572,1304,5.0
572,1307,5.0
572,1356,4.0
572,1374,4.0
572,1387,5.0
572,1393,4.0
572,1396,4.0
572,1408,3.0
572,1442,4.0
572,1569,4.0
572,1610,5.0
572,1641,4.0
572,1663,4.0
572,1672,4.0
572,1674,4.0
572,1682,3.0
573,3479,1.5
573,3527,5.0
573,3578,3.5
573,3617,4.0
573,3751,4.5
573,3752,4.0
573,3753,4.5
573,3785,4.5
573,3793,4.5
573,3897,3.5
573,3948,4.0
573,3996,0.5
573,3999,4.0
573,4011,4.5
573,4022,3.5
573,4102,5.0
573,4105,4.0
573,4226,5.0
573,4239,5.0
573,4262,5.0
573,4306,4.5
573,4367,3.0
573,4388,4.0
573,4718,4.5
573,4720,4.5
573,4776,4.5
573,4816,5.0
573,4878,4.5
573,4886,4.0
573,4979,4.0
573,4993,5.0
573,5010,5.0
573,5064,4.0
573,5093,2.0
573,5110,5.0
573,5218,4.0
573,5254,4.5
573,5349,5.0
573,5378,3.0
573,5445,4.5
573,5502,3.0
573,5903,5.0
573,5952,4.5
573,5956,3.0
573,5989,4.0
573,6188,4.5
573,6281,4.5
573,6333,4.0
573,6365,4.5
573,6373,4.5
573,6377,4.0
573,6378,4.0
573,6502,4.5
573,6539,5.0
573,6586,4.0
573,6754,4.5
573,6874,4.5
573,6934,3.0
573,7143,4.0
573,7153,5.0
574,300,3.0
574,316,4.0
574,318,5.0
574,329,4.0
574,339,4.0
575,2548,1.0
575,2558,3.0
575,2560,3.0
575,2566,1.0
575,2567,4.0
575,2568,4.0
575,2571,4.0
576,1261,3.0
576,1321,4.0
576,1345,4.0
576,1347,1.5
577,1253,4.0
577,1259,3.0
577,1262,5.0
577,1263,4.0
577,1270,5.0
577,1272,5.0
577,1275,4.0
577,1287,5.0
577,1288,3.0
577,1291,4.0
577,1293,4.0
577,1303,4.0
577,1304,3.0
577,1320,3.0
577,1334,2.0
577,1356,3.0
577,1374,3.0
577,1375,3.0
577,1387,5.0
577,1391,2.0
577,1396,4.0
577,1573,3.0
577,1580,3.0
577,1584,4.0
577,1615,3.0
577,1674,3.0
577,1690,3.0
577,1909,4.0
577,1931,4.0
577,1939,5.0
577,1954,4.0
577,1958,3.0
578,45720,4.5
578,49772,5.0
578,52668,4.0
578,56389,4.0
578,58154,4.5
579,1680,5.0
579,1688,4.0
579,1735,5.0
579,1831,3.0
579,1907,4.0
579,1909,4.0
579,1917,4.0
579,1923,5.0
579,2018,3.0
579,2028,3.0
579,2053,3.0
579,2078,2.0
579,2087,3.0
579,2096,4.0
579,2324,4.0
580,2539,2.5
580,2542,4.5
580,2571,5.0
580,2594,4.0
580,2600,4.0
580,2628,4.0
580,2640,3.0
580,2641,2.5
580,2671,4.0
580,2683,3.0
580,2686,3.5
580,2692,4.0
580,2716,4.0
580,2745,4.0
580,2762,4.5
580,2788,4.0
580,2826,4.0
580,2827,3.5
580,2858,5.0
580,2916,4.5
580,2918,1.0
580,2951,5.0
580,2959,5.0
580,2985,3.5
580,2986,3.0
580,3032,3.5
580,3052,3.5
580,3070,2.0
580,3081,4.0
580,3089,0.5
580,3114,3.5
580,3147,3.0
580,3156,2.5
580,3175,2.5
580,3176,4.0
580,3186,4.0
580,3204,3.0
580,3267,4.0
580,3275,4.5
580,3300,4.5
580,3471,4.0
580,3481,4.0
580,3498,2.0
580,3527,3.5
580,3535,3.0
580,3551,2.5
580,3556,5.0
580,3578,4.0
580,3623,3.5
580,3676,2.5
580,3681,3.0
580,3697,3.0
580,3698,3.5
580,3699,2.5
580,3702,4.5
580,3703,4.0
580,3785,2.0
580,3793,4.5
580,3809,2.5
580,3893,3.5
580,3949,3.5
580,3986,4.0
580,3994,4.5
580,3996,4.5
580,4011,4.0
580,4014,4.0
580,4027,4.5
580,4034,4.0
580,4041,4.0
580,4103,4.0
580,4148,4.0
580,4226,5.0
580,4235,4.0
580,4239,4.0
580,4262,4.0
580,4306,4.0
580,4310,3.5
580,4367,4.0
580,4370,3.0
580,4383,3.0
580,4447,1.0
580,4526,3.0
580,4776,3.5
580,4848,4.0
580,4874,4.5
580,4878,4.0
580,4901,4.0
581,4993,4.5
581,4995,4.5
581,5349,4.5
581,5816,5.0
581,5952,4.5
581,5989,3.5
581,5995,5.0
581,6377,4.5
582,74458,4.0
582,76093,4.5
582,76251,2.5
582,77561,2.5
582,79091,5.0
582,79132,5.0
582,81229,4.0
582,81564,4.0
582,81834,5.0
582,84954,3.0
582,85414,2.5
583,2694,3.5
583,2706,3.0
583,3882,3.5
583,3988,4.0
583,4016,4.0
583,4306,3.0
583,5620,4.0
583,6188,3.0
583,6619,3.0
583,6942,3.5
583,7293,4.0
584,257,5.0
584,261,5.0
584,276,3.0
584,282,5.0
584,288,1.0
584,292,5.0
584,293,3.0
584,296,3.0
584,300,3.0
584,315,5.0
584,316,3.0
584,317,4.0
584,329,4.0
584,337,3.0
584,338,4.0
584,339,4.0
584,344,1.0
585,2502,4.0
585,2542,5.0
585,2858,4.5
585,2959,5.0
585,3173,4.0
585,3246,4.0
585,3275,4.0
585,3362,4.0
585,3424,4.5
585,3861,4.0
585,4011,5.0
585,4239,5.0
586,7153,5.0
586,8368,5.0
586,8644,3.0
586,8665,5.0
586,27619,4.5
586,33493,4.5
586,33615,5.0
586,33794,4.0
586,34332,4.0
586,41566,4.5
586,42738,4.5
586,45431,5.0
586,45499,5.0
586,45517,5.0
586,47610,5.0
586,50872,5.0
586,52287,4.5
586,54001,4.5
586,54286,4.5
586,54648,4.5
586,58105,4.0
586,58559,4.5
586,59315,5.0
586,59369,5.0
586,59501,4.0
586,59784,5.0
586,60069,5.0
586,62999,5.0
586,63859,5.0
586,65682,4.5
586,67408,4.0
586,68157,4.0
586,68954,5.0
586,69644,3.5
586,71264,4.0
586,72737,3.5
586,72998,4.0
586,74458,3.0
586,76093,5.0
586,77561,5.0
586,78499,4.5
586,79091,5.0
587,1345,1.0
587,1356,4.0
587,1367,3.0
587,1371,4.0
587,1372,4.0
587,1373,4.0
587,1374,4.0
587,1375,4.0
587,1376,4.0
587,1380,3.0
587,1541,3.0
587,1544,5.0
587,1580,4.0
587,1597,4.0
587,1614,4.0
587,1641,4.0
587,1711,5.0
587,1747,1.0
587,1772,4.0
587,1883,4.0
587,1948,4.0
587,1958,5.0
587,2000,4.0
587,2001,4.0
587,2002,4.0
587,2006,4.0
587,2012,4.0
587,2054,3.0
587,2080,4.0
587,2108,4.0
587,2144,4.0
587,2145,3.0
587,2151,5.0
588,217,1.0
588,223,5.0
588,225,3.0
588,231,2.0
588,253,2.0
588,288,3.0
588,292,3.0
588,296,5.0
588,300,4.0
588,316,2.0
588,318,5.0
589,350,3.0
589,356,5.0
589,357,4.0
589,373,4.0
589,376,5.0
589,454,4.0
589,481,4.0
589,508,4.0
590,2183,3.5
590,2186,4.0
590,2193,3.5
590,2194,4.0
590,2202,4.0
590,2268,4.0
590,2273,3.0
590,2291,3.5
590,2300,4.0
590,2301,3.0
590,2302,4.0
590,2321,3.0
590,2324,4.0
590,2329,3.0
590,2338,1.0
590,2340,3.5
590,2371,3.0
590,2376,1.5
590,2389,2.0
590,2393,2.5
590,2396,4.0
590,2398,5.0
590,2403,3.5
590,2406,3.5
590,2409,4.0
590,2410,3.0
590,2411,2.0
590,2412,1.5
590,2420,4.0
590,2421,3.5
590,2422,2.0
590,2424,3.0
590,2455,3.5
590,2470,3.0
590,2529,5.0
590,2530,3.0
590,2539,3.0
590,2541,2.0
590,2542,3.5
590,2565,4.0
590,2571,4.0
590,2599,3.0
590,2605,3.5
590,2617,3.5
590,2628,2.5
590,2640,4.0
590,2641,4.0
590,2642,2.0
590,2643,2.0
590,2654,3.5
590,2657,3.0
590,2662,4.5
590,2664,3.5
590,2683,2.5
590,2694,1.5
590,2699,3.0
590,2701,2.5
