522,79132,5.0
522,79702,5.0
522,80463,4.5
522,81591,4.5
522,81834,3.5
522,81845,5.0
522,81932,4.0
522,82459,4.5
522,82461,5.0
522,84152,3.5
522,85414,4.0
522,86345,5.0
522,86347,5.0
522,86377,5.0
522,87306,4.5
522,88125,4.0
522,89492,4.0
522,89745,5.0
522,91529,4.0
522,91658,5.0
522,92535,5.0
522,94959,4.5
522,96079,4.5
522,96610,3.5
522,97304,2.5
522,99114,5.0
522,102125,3.5
522,102445,4.5
522,104069,5.0
522,106100,0.5
522,110102,5.0
522,112852,5.0
522,127098,5.0
523,95167,4.5
523,101962,5.0
523,102407,5.0
523,103141,4.0
523,103772,5.0
523,104283,5.0
523,106782,5.0
523,116797,5.0
523,120130,5.0
523,122904,5.0
523,127052,4.0
523,134130,3.5
523,150548,5.0
523,152081,4.5
523,168252,5.0
524,1214,3.0
524,1220,3.0
524,1225,5.0
524,1231,4.0
524,1233,5.0
524,1234,4.0
524,1240,4.0
524,1242,5.0
524,1246,3.0
524,1250,4.0
524,1254,3.0
524,1266,5.0
524,1270,5.0
524,1272,4.0
524,1275,5.0
524,1278,5.0
524,1291,5.0
524,1302,3.0
524,1303,5.0
524,1356,4.0
524,1370,3.0
524,1374,5.0
524,1376,4.0
524,1385,4.0
524,1390,3.0
524,2019,4.0
525,78499,3.5
525,79091,3.0
525,79132,4.0
525,79702,4.5
525,80463,4.0
525,80549,4.5
525,81564,3.5
525,81591,4.0
525,81834,4.0
525,81845,4.0
525,81847,3.5
525,86332,3.0
525,86833,3.5
525,87232,3.5
525,88125,3.5
525,88140,3.5
525,88163,4.0
525,88405,2.5
525,88810,4.0
525,89745,4.5
525,91500,3.5
525,91529,3.5
525,91869,3.5
525,93510,4.0
525,93721,4.5
525,94777,3.5
525,94959,4.5
525,95167,4.0
525,96079,4.0
525,96150,2.0
525,96588,4.0
525,96610,4.0
525,96821,3.5
525,97225,3.5
525,97304,4.0
525,97866,4.5
525,97921,4.0
525,97938,3.5
525,98122,3.0
525,98243,3.0
525,98961,3.5
525,99149,4.0
525,102407,3.5
525,102445,2.5
525,102903,4.0
525,103107,4.0
525,103228,4.0
525,104272,4.0
525,106002,2.0
525,106487,3.5
525,106642,4.0
525,106696,3.5
525,106889,4.0
525,108932,3.5
525,109374,4.0
525,109487,4.0
525,110102,4.0
525,111362,3.5
525,111659,2.5
525,111759,4.5
525,111921,3.0
525,112183,3.0
525,112552,3.0
525,112556,3.5
525,112852,4.5
525,116797,4.0
525,116823,3.0
525,117529,3.5
525,117533,3.0
525,119145,4.5
525,120807,4.0
525,122882,4.5
525,122886,4.0
525,122892,2.0
525,122900,3.5
525,122904,3.5
525,122920,3.5
525,127164,3.5
525,133419,2.5
525,134130,4.0
525,134248,3.0
525,134853,4.0
525,135536,3.0
525,137337,2.5
525,140359,4.5
525,142115,4.5
525,142488,3.5
525,142997,3.5
525,146682,4.0
525,147378,3.5
525,147380,3.0
525,147384,4.0
525,148667,3.5
525,152037,3.0
525,152081,3.0
525,157296,3.0
525,159817,4.5
525,159849,2.5
525,163653,3.0
525,164540,3.5
526,106782,4.0
526,106916,4.0
526,106920,4.0
526,109374,4.0
526,112290,5.0
526,128620,5.0
526,134130,4.5
526,135198,4.0
526,151455,2.5
526,176413,4.5
526,176415,3.5
527,3401,4.0
527,3421,5.0
527,3448,5.0
527,3499,5.0
527,3672,5.0
527,3673,4.0
527,3674,4.0
527,3698,5.0
527,3751,4.0
527,4016,5.0
527,4232,4.0
527,4280,3.0
527,4289,1.0
527,4299,4.0
527,4327,3.0
527,4445,4.0
527,4508,3.0
527,4571,5.0
527,4638,5.0
527,4720,4.0
527,4799,3.0
527,4801,4.0
527,4836,4.0
527,4896,5.0
527,4912,5.0
527,4936,4.0
527,5039,5.0
527,5040,4.0
527,5060,5.0
527,5218,4.0
527,5250,5.0
527,5540,5.0
527,5560,1.0
528,80906,4.5
528,81591,1.5
528,81834,1.5
528,85342,5.0
528,88125,1.0
528,89492,4.5
528,89745,3.5
528,91529,4.5
528,91658,4.0
528,94266,0.5
528,97921,3.5
528,99813,3.0
528,105504,4.5
528,106782,4.0
529,780,4.0
529,784,1.0
529,786,5.0
529,788,3.0
529,1073,3.0
530,587,5.0
530,590,5.0
530,592,4.0
530,593,4.0
530,597,4.0
531,4284,3.0
531,4447,3.0
531,4993,5.0
531,5349,5.0
532,2858,4.0
532,2959,5.0
532,3147,5.0
532,3703,5.0
532,4086,4.0
532,4210,5.0
532,4262,4.0
532,4351,3.0
532,4654,3.0
532,4863,2.0
533,83134,5.0
533,93840,5.0
533,103688,5.0
533,119145,5.0
533,120637,3.0
533,125914,3.0
533,127096,5.0
534,96110,3.5
534,96417,3.0
534,96588,4.0
534,96610,3.0
534,96737,4.5
534,97225,4.5
534,97752,4.5
534,97836,4.0
534,97913,4.5
534,98243,3.5
534,98491,4.0
534,98809,3.0
534,99007,4.0
534,99112,4.0
534,99114,2.0
534,99117,4.5
534,100163,4.5
534,100498,2.5
534,101025,4.0
534,101076,3.5
534,101112,4.0
534,101142,4.0
534,101864,4.0
534,101962,4.0
534,102125,3.0
534,102445,3.5
534,102686,3.0
534,102716,4.0
534,102903,2.0
534,103042,3.0
534,103249,4.0
534,103253,1.5
534,103335,4.0
534,103341,3.5
534,103384,3.5
534,103772,4.0
534,104129,4.5
534,104218,4.5
534,104241,4.0
534,104243,3.5
534,106002,3.5
534,106072,4.0
534,106489,3.0
534,106491,4.0
534,106696,3.0
534,106918,3.0
534,107406,3.5
534,108190,2.0
534,108932,4.0
534,108945,1.5
534,109487,3.5
534,109850,4.0
534,110102,4.0
534,110501,3.5
534,110553,3.0
534,111113,3.5
534,111362,3.5
534,111759,4.5
534,111781,4.0
534,112138,3.5
534,112175,3.0
534,112370,2.0
534,112580,4.0
534,112623,1.5
534,112818,3.5
534,112852,4.5
534,112897,4.0
534,112911,4.0
534,113532,3.5
534,114180,2.5
534,115122,5.0
534,115149,4.5
534,115617,2.5
534,116529,3.0
534,116668,3.5
534,116724,4.0
534,117529,3.5
534,118696,3.0
534,119145,4.5
534,119655,3.5
534,122882,3.0
534,122886,3.5
534,122892,3.5
534,122900,3.0
534,122902,2.0
534,122904,5.0
534,128542,3.5
534,130450,3.0
534,130520,4.0
534,130634,4.0
534,132046,4.5
534,132157,3.5
534,132796,2.5
534,133419,2.5
534,134130,3.0
534,134775,2.0
534,134853,3.5
534,135532,2.0
534,135885,3.0
534,136864,1.5
534,138036,3.5
534,144734,4.5
534,150993,4.0
534,164367,5.0
535,2805,1.0
535,2829,4.0
535,2858,5.0
535,2860,3.0
535,2881,1.0
535,2882,1.0
536,480,4.0
536,500,2.0
536,516,5.0
536,527,5.0
536,589,3.0
536,590,3.0
536,592,2.0
536,593,4.0
537,97306,2.5
537,98961,4.0
537,99114,4.5
537,103341,0.5
537,104218,3.5
537,104841,3.0
537,105504,5.0
537,106782,5.0
537,121129,2.5
538,58559,4.5
538,66934,5.0
538,68954,5.0
538,69757,4.5
538,69844,4.0
538,80549,4.5
538,81845,5.0
539,50872,5.0
539,54259,5.0
539,59784,4.5
539,68954,5.0
539,69122,5.0
539,71535,5.0
539,89864,3.0
540,8874,4.5
540,32587,5.0
540,33493,5.0
540,37733,3.5
540,44191,5.0
540,45722,4.0
540,48385,4.0
540,48516,5.0
541,551,3.0
541,552,3.0
541,553,4.0
541,586,1.0
541,588,3.0
541,589,3.0
541,590,5.0
541,592,3.0
541,593,4.0
541,594,5.0
541,595,3.0
541,597,3.0
541,608,3.0
541,610,3.0
541,648,5.0
541,720,5.0
541,745,5.0
542,8874,5.0
542,8958,5.0
542,8961,3.0
542,8984,3.0
542,30707,0.5
542,30793,1.0
542,30825,4.0
542,33004,4.0
542,33679,4.0
542,34072,2.5
542,34162,3.0
542,34319,4.0
542,37733,3.0
542,41566,4.0
542,44191,4.0
542,45447,3.5
542,45517,4.5
542,46530,3.0
542,46976,4.0
542,48516,3.5
542,48593,3.0
542,48780,4.5
543,60069,5.0
543,60408,5.0
543,63082,5.0
543,68157,4.0
543,70286,5.0
543,72998,5.0
543,73881,5.0
543,83134,5.0
543,86882,5.0
543,88163,4.0
543,89904,0.5
543,92259,5.0
543,94959,2.0
543,99114,4.0
543,101765,5.0
544,1047,5.0
544,1059,5.0
544,1105,5.0
544,1356,5.0
545,49284,1.5
545,58293,3.0
545,63540,2.0
545,63853,2.5
546,3917,4.0
546,3918,5.0
546,3937,4.0
546,3939,5.0
546,3940,5.0
546,3941,5.0
546,3942,5.0
546,3957,3.0
546,3958,2.0
546,3959,5.0
546,3984,4.0
546,3985,3.0
547,2917,4.0
547,2919,3.0
547,3039,4.0
547,3102,4.0
548,74532,3.0
548,80862,3.5
548,122904,3.0
548,125916,2.0
548,168712,1.0
549,58559,4.0
549,79132,5.0
549,122924,5.0
549,158813,1.0
550,122892,4.0
550,122904,5.0
550,134130,4.0
550,142056,3.0
550,167296,0.5
551,111362,3.5
551,111659,5.0
551,112171,4.5
551,112175,3.5
551,112183,0.5
551,112852,3.0
551,114662,4.0
551,115149,4.0
551,115210,4.0
551,116797,4.0
551,117529,1.0
551,118696,1.0
551,122918,4.0
551,134130,4.5
551,135143,3.0
551,135569,4.5
551,136020,4.5
551,159093,4.0
551,165549,1.0
551,166528,5.0
551,166568,5.0
551,166643,4.0
551,168252,3.0
551,170697,4.0
552,3986,2.0
552,3994,3.5
552,4007,3.0
552,4019,4.0
552,4025,1.0
552,4085,3.5
552,4161,2.0
552,4254,0.5
552,4299,3.0
552,4308,4.0
552,4310,0.5
552,4638,1.0
552,4701,2.0
552,4734,3.5
552,4776,3.0
552,4848,4.0
552,4878,5.0
552,4896,3.5
552,4975,3.5
552,4995,4.0
552,5013,4.0
552,5349,4.0
552,5377,3.5
552,5378,4.0
552,5464,3.0
552,5672,0.5
552,5747,5.0
552,5816,3.5
552,5956,3.0
552,6003,3.0
552,6377,4.5
552,6378,3.5
552,6503,2.0
552,6947,3.5
552,7143,3.5
552,7153,5.0
552,7361,4.0
553,43684,4.5
553,44199,5.0
553,44665,4.0
553,48385,3.5
553,48516,5.0
553,49530,4.0
553,50851,5.0
553,53322,4.0
553,54286,4.0
553,55247,5.0
553,55269,3.0
553,55765,5.0
553,55820,4.0
553,58295,5.0
553,60753,4.0
553,61257,4.0
554,2570,3.0
554,2571,5.0
554,2617,4.0
554,2657,2.0
554,2671,5.0
554,2683,1.0
554,2702,3.0
554,2710,5.0
554,2746,4.0
554,2804,4.0
554,2820,4.0
554,2857,2.0
554,2858,5.0
554,2863,4.0
554,2995,1.0
554,3037,5.0
554,3168,1.0
555,3105,4.0
555,3107,4.0
555,3109,3.0
555,3111,4.0
555,3147,5.0
555,3174,3.0
555,3175,5.0
555,3197,3.0
555,3206,3.0
555,3210,4.0
555,3243,2.0
555,3250,5.0
555,3251,4.0
555,3257,3.0
555,3258,3.0
555,3263,2.0
555,3269,3.0
555,3285,1.0
555,3354,3.0
555,3361,5.0
555,3363,3.0
555,3387,4.0
555,3388,3.0
555,3392,4.0
555,3394,3.0
555,3395,3.0
555,3398,4.0
555,3408,4.0
555,3412,4.0
555,3421,4.0
555,3441,3.0
555,3442,1.0
555,3444,2.0
555,3448,5.0
555,3450,5.0
555,3477,3.0
555,3478,3.0
555,3480,4.0
555,3497,3.0
555,3498,5.0
555,3500,3.0
555,3505,4.0
555,3524,5.0
555,3525,4.0
555,3526,5.0
555,3527,5.0
555,3534,5.0
555,3550,4.0
555,3552,3.0
555,3572,2.0
555,3573,1.0
555,3574,1.0
555,3577,3.0
555,3584,1.0
555,3591,3.0
555,3608,4.0
555,3638,5.0
555,3649,2.0
555,3660,3.0
555,3661,3.0
555,3662,3.0
555,3663,2.0
555,3664,2.0
555,3671,4.0
555,3672,5.0
555,3673,5.0
555,3678,5.0
555,3684,3.0
555,3688,1.0
555,3691,3.0
555,3693,3.0
555,3694,3.0
555,3695,3.0
555,3697,3.0
555,3698,5.0
555,3701,5.0
555,3702,4.0
555,3703,4.0
555,3704,4.0
555,3705,3.0
555,3706,1.0
555,3707,3.0
555,3708,3.0
555,3715,4.0
555,3741,3.0
555,3758,4.0
555,3763,3.0
555,3783,5.0
555,3791,1.0
555,3793,3.0
555,3809,3.0
555,3840,2.0
555,3844,5.0
555,3868,1.0
555,3917,3.0
555,3918,3.0
555,3984,4.0
555,4000,3.0
555,4002,5.0
555,4003,4.0
555,4007,3.0
555,4008,4.0
555,4010,3.0
555,4012,3.0
555,4040,3.0
555,4041,1.0
555,4042,3.0
555,4043,3.0
555,4047,5.0
555,4080,3.0
555,4081,2.0
555,4084,3.0
555,4085,3.0
555,4086,4.0
555,6184,5.0
556,98809,4.0
556,112852,5.0
556,118997,4.0
556,122890,4.0
556,162600,4.0
556,187031,4.0
557,4306,4.5
557,4896,4.5
557,5618,5.0
557,60069,4.0
557,134130,3.5
558,5219,3.0
558,5266,4.0
558,5283,3.0
558,5293,3.0
558,5294,3.0
558,5312,3.0
558,5329,5.0
558,5387,5.0
558,5388,3.0
558,5419,5.0
558,5420,5.0
559,597,3.0
559,608,4.0
559,610,4.0
559,616,3.0
559,648,3.0
559,653,3.0
559,661,5.0
559,667,2.0
559,708,4.0
559,725,3.0
559,733,4.0
559,736,3.0
559,745,5.0
559,748,3.0
559,780,5.0
559,783,4.0
559,786,4.0
559,836,3.0
559,1073,3.0
559,1183,4.0
559,1210,4.0
559,1356,4.0
559,1391,3.0
559,1429,3.0
559,1527,5.0
559,1544,3.0
559,1566,4.0
559,1580,5.0
560,73017,3.5
560,73344,4.0
560,73681,3.0
560,74458,3.5
560,74510,4.0
560,76251,3.5
560,78209,3.5
560,78772,0.5
560,79132,4.0
560,79702,2.5
560,80463,4.0
560,80831,2.5
560,81383,2.5
560,81591,4.0
560,82202,1.0
560,82459,4.0
560,84152,3.0
560,84944,3.0
560,84954,2.5
560,85414,3.5
560,86882,3.0
560,87869,3.5
560,88125,3.0
560,88129,4.5
560,88744,3.5
560,89470,3.5
560,89804,4.0
560,90376,3.5
560,90531,4.0
560,91128,4.0
560,91353,3.5
560,91500,3.0
560,91529,3.5
560,91535,3.5
560,91658,4.0
560,92259,3.0
560,92694,4.0
560,93510,3.0
560,94959,3.5
560,96610,3.5
560,96945,3.5
560,97306,3.0
560,97752,2.5
560,97913,3.5
560,99114,3.5
560,100383,3.5
560,102194,4.0
560,102407,3.0
560,102903,1.5
560,105213,2.5
560,105246,3.5
560,105954,3.5
560,106100,4.0
560,106782,4.0
560,107348,3.0
560,107406,2.0
560,108932,4.0
560,109313,4.0
560,109374,4.0
560,109487,3.0
560,111384,4.0
560,111759,3.0
560,112552,3.5
560,112556,4.0
560,115149,4.0
560,115569,4.0
560,116797,3.0
560,120478,3.5
560,122882,4.0
560,122886,4.0
560,122890,3.5
560,122904,3.0
560,128360,3.5
560,130498,3.5
560,130576,2.0
560,133771,4.0
560,134130,4.0
560,134853,3.5
560,136018,3.0
560,136020,2.5
560,139385,2.5
560,139644,4.0
560,141866,4.0
560,142558,3.0
560,143859,3.5
560,148238,2.5
560,148626,4.5
560,148881,4.0
560,152077,4.0
560,154975,4.0
560,155288,3.5
561,70286,3.5
561,71264,2.5
561,71535,4.5
561,72998,3.0
561,73017,4.5
561,74458,3.0
561,76175,2.0
561,76251,3.0
561,77561,3.0
561,78105,3.0
561,78469,3.0
561,78499,4.5
561,79057,3.0
561,79132,3.5
561,79139,2.0
561,79592,2.0
561,79695,2.5
561,80463,4.0
561,80489,3.5
561,81564,2.0
561,82461,3.0
561,83134,3.5
561,84392,2.0
561,84772,3.0
561,84954,2.0
561,86298,1.5
561,86332,4.0
561,87232,3.5
561,88129,4.5
561,88140,3.5
561,88744,4.0
561,89745,4.5
561,90746,3.0
561,91485,2.5
561,91500,3.0
561,91529,4.0
561,91535,2.5
561,91542,4.5
561,93326,2.0
561,93840,3.0
561,94864,2.0
561,95105,2.0
561,95167,2.5
561,95207,3.0
561,95510,3.0
561,95875,2.5
561,96079,3.0
561,96737,4.0
561,97306,2.0
561,97913,4.0
561,97938,3.0
561,99114,3.0
561,101362,2.0
561,101864,2.0
561,102125,2.5
561,102407,2.5
561,102445,3.5
561,103042,3.0
561,103228,3.5
561,103339,2.0
561,104879,3.0
561,105468,2.5
561,105504,3.5
561,106002,2.5
561,106489,3.5
561,107406,4.0
561,108190,1.0
561,108932,3.5
561,109374,3.5
561,109487,3.0
561,110553,2.0
561,111364,4.0
561,111759,1.5
561,111781,3.0
561,112171,3.0
561,112623,3.5
561,112852,4.0
561,115210,3.0
561,115617,3.0
561,116823,2.5
561,120799,1.0
561,122882,4.5
561,122886,4.0
561,122900,3.5
561,122904,2.0
561,122920,3.5
561,122922,2.5
561,130520,1.0
561,134130,3.5
561,134853,3.0
561,135569,3.5
561,136020,2.5
561,136864,2.0
561,138036,4.0
561,139385,3.5
561,146656,3.5
561,149406,3.5
561,160438,2.0
561,164179,3.5
561,166528,4.0
561,168174,3.0
562,33836,2.5
562,35836,3.0
562,36529,3.5
562,44974,5.0
562,48394,4.0
562,49286,3.5
562,53468,4.0
562,53519,3.0
562,53996,4.5
562,55118,4.5
562,56339,3.5
562,56757,5.0
562,56941,3.5
562,56949,4.5
562,57274,3.5
562,58047,5.0
562,58559,4.0
562,61240,5.0
562,63082,5.0
562,64969,4.0
562,65088,3.5
562,66203,3.5
562,68135,3.5
562,68157,4.0
562,70336,3.5
562,71899,5.0
562,73211,3.5
562,74324,4.5
562,78499,4.5
562,79132,3.0
562,79695,4.5
562,80831,4.0
562,80860,4.0
562,82041,4.5
562,82167,3.5
562,83134,4.0
562,84374,3.5
562,87306,4.0
562,88129,3.0
562,88163,5.0
562,91485,4.0
562,93840,5.0
562,97921,4.5
562,99007,4.0
562,99191,4.0
562,100306,3.5
563,95307,4.0
563,95441,4.0
563,96821,4.0
563,96975,3.5
563,97921,3.5
563,98203,1.0
563,100527,4.0
563,101612,3.0
563,104863,3.5
563,104906,4.0
563,105844,4.0
563,106100,3.5
563,106487,3.5
563,106920,3.0
563,107141,4.0
563,108190,3.5
563,109483,3.5
563,109895,2.5
563,110771,3.0
563,111113,3.0
563,111617,3.5
563,111659,3.5
563,112552,4.5
563,112788,3.0
563,114601,3.5
563,114662,3.5
563,114762,3.5
563,115667,3.5
563,117176,3.5
563,117529,3.5
563,118900,3.5
563,118997,4.0
563,119145,4.0
563,126548,3.0
563,128832,3.5
563,129354,3.0
563,132660,3.5
563,134368,4.5
563,134393,4.5
563,134853,4.0
563,135887,3.5
563,139747,3.5
564,109372,3.0
564,110771,2.0
564,111113,4.0
564,111617,4.0
564,111659,1.0
564,112138,4.0
564,113453,3.0
564,115617,1.0
564,117590,5.0
564,118924,3.0
564,119141,4.5
564,119145,4.0
564,128520,5.0
564,129354,3.5
564,131013,4.0
564,134368,3.5
564,135861,3.0
564,136598,4.0
564,138036,3.5
564,140110,3.5
564,140711,4.0
564,143257,3.5
564,148626,3.5
564,149352,4.0
564,150548,3.5
564,151315,4.0
564,152083,3.0
564,155509,2.0
564,158238,3.5
564,159093,4.0
564,160271,3.5
565,539,3.0
565,588,3.0
565,590,5.0
565,592,2.0
565,597,3.0
566,541,4.0
566,551,1.0
566,552,4.0
566,553,1.0
566,587,3.0
566,588,3.0
566,590,4.0
566,592,3.0
566,597,3.0
566,648,4.0
566,708,3.0
566,736,4.0
566,780,3.0
566,1027,2.0
567,135536,0.5
567,135569,2.5
567,135887,0.5
567,136016,1.0
567,136020,1.0
567,136602,2.0
567,136864,1.5
567,138036,3.0
567,139385,3.0
567,139644,3.5
567,140174,3.0
567,141668,0.5
567,141866,3.0
567,141890,3.0
567,142448,2.5
567,142488,2.5
567,142507,2.5
567,143355,1.5
567,143367,4.5
567,143385,1.0
567,144620,1.5
567,145839,1.5
567,146656,3.5
567,148626,3.0
567,148881,5.0
567,149406,2.0
567,150254,2.0
567,151315,0.5
567,151455,2.0
567,151687,0.5
567,152063,0.5
567,152071,1.5
567,152077,3.0
567,152079,0.5
567,152081,2.5
567,153070,3.5
567,155288,3.5
567,156605,4.5
567,156607,0.5
567,156726,0.5
567,157200,2.0
567,157296,1.5
567,159093,1.0
567,160438,1.5
567,160980,2.0
567,161582,0.5
567,161634,3.0
567,162606,1.0
567,163645,3.0
567,164179,4.0
567,164909,3.0
567,166291,3.0
567,166461,0.5
567,166526,1.0
567,166528,1.0
567,166534,2.5
567,166643,2.0
567,166705,3.0
567,167746,3.5
567,168250,2.0
567,168252,4.0
567,168418,2.0
567,170945,3.5
567,174055,3.5
567,176371,5.0
567,176419,3.0
567,177765,1.5
567,178827,3.5
567,179491,1.0
567,179749,1.5
567,179815,1.5
567,179819,2.0
567,180031,4.0
567,180985,1.0
567,182823,1.0
567,183897,3.5
567,184253,0.5
568,8169,3.5
568,46723,4.0
568,63853,4.5
568,65088,2.0
569,588,4.0
569,590,4.0
569,592,3.0
569,595,4.0
570,3147,4.0
570,3481,3.5
570,3578,4.0
570,3793,4.0
570,3897,3.0
570,3994,3.5
570,4020,3.5
570,4022,4.5
570,4226,4.0
570,4306,4.0
570,4878,4.5
570,4886,3.5
570,4993,4.0
570,5349,4.0
570,5445,4.5
570,5902,4.0
570,5989,3.5
570,6323,4.0
570,6333,4.0
570,6539,3.5
570,6942,4.5
570,6953,4.0
570,7153,3.5
570,7254,4.0
570,7361,4.0
570,8636,3.5
570,33794,3.5
570,45722,4.0
570,47099,4.0
570,48516,3.5
570,48738,3.5
570,48774,4.0
570,48780,3.5
570,49272,4.0
570,49530,3.5
570,52328,3.5
570,53000,3.0
570,53125,3.0
571,2790,1.0
571,2793,2.0
571,2867,5.0
571,2868,1.0
571,2878,2.0
571,2901,2.0
571,2902,2.0
571,2982,2.0
571,3016,2.0
571,3018,1.0
571,3021,2.0
571,3024,1.0
571,3072,5.0
571,3264,1.0
571,3499,4.0
571,3550,2.0
571,3660,1.0
571,3696,2.0
571,3706,1.0
571,3708,2.0
571,3732,1.0
571,3840,1.0
572,2424,3.0
572,2433,3.0
572,2476,4.0
572,2497,2.0
572,2539,4.0
572,2570,4.0
572,2670,5.0
572,2671,4.0
572,2716,3.0
572,2724,4.0
572,2761,4.0
572,2763,4.0
572,2788,5.0
572,2819,5.0
572,2917,5.0
572,2919,4.0
572,2987,2.0
572,3011,3.0
572,3037,5.0
572,3068,5.0
572,3072,4.0
572,3073,5.0
572,3074,5.0
572,3093,5.0
572,3104,5.0
572,3114,4.0
572,3135,3.0
572,3167,4.0
572,3169,4.0
572,3421,3.0
572,3552,4.0
573,54272,4.0
573,54503,5.0
573,58559,5.0
573,58998,4.5
573,59315,4.5
573,59369,4.5
573,60040,4.0
573,60069,4.5
573,60072,4.5
573,60684,5.0
573,61024,5.0
573,62849,4.0
573,63131,4.0
573,64614,4.5
573,64839,5.0
573,66097,4.5
573,67087,4.0
573,68157,5.0
573,68319,2.0
573,68358,4.5
573,68659,4.5
573,68954,4.5
573,69122,4.5
573,69436,3.0
573,69481,4.0
573,69526,1.5
573,69784,4.5
573,70286,5.0
573,71535,4.5
573,72998,5.0
573,74458,4.5
573,76251,4.5
573,78499,5.0
573,79132,5.0
573,80463,5.0
573,85414,4.5
573,86332,4.5
573,86345,5.0
573,86377,5.0
573,87232,5.0
573,88129,4.0
573,88140,4.0
573,88744,4.5
573,89745,5.0
573,91529,5.0
573,91630,4.5
573,91658,2.5
573,92535,5.0
573,93840,4.5
573,94864,4.5
573,96079,5.0
573,96610,5.0
573,98809,5.0
573,99114,5.0
573,102125,5.0
573,102445,5.0
573,109487,5.0
573,111362,5.0
573,112852,4.5
574,588,5.0
574,592,3.0
574,593,5.0
574,595,4.0
575,2599,4.0
575,2605,3.0
575,2606,2.0
575,2617,3.0
575,2622,5.0
575,2623,1.0
575,2629,3.0
576,2641,2.5
576,2723,4.0
576,2826,4.5
576,3082,4.5
577,2421,2.0
577,2430,3.0
577,2455,2.0
577,2470,3.0
577,2474,3.0
577,2476,3.0
577,2527,3.0
577,2528,4.0
577,2529,5.0
577,2639,3.0
577,2640,4.0
577,2641,3.0
577,2657,1.0
577,2804,4.0
577,2815,2.0
577,2916,3.0
577,2942,2.0
577,2944,4.0
577,2947,5.0
577,2949,4.0
577,2950,4.0
577,2985,3.0
577,2987,4.0
577,3035,5.0
577,3062,3.0
577,3066,4.0
577,3072,3.0
577,3109,4.0
577,3143,3.0
577,3153,5.0
577,3168,2.0
577,5060,4.0
578,76251,4.5
578,78316,4.0
578,79879,0.5
578,81562,5.0
578,81845,5.0
579,2763,4.0
579,2965,2.0
579,3034,3.0
579,3082,4.0
579,3114,5.0
579,3174,3.0
579,3176,5.0
579,3273,4.0
579,3299,4.0
579,3408,5.0
579,3453,2.0
579,3512,3.0
579,3623,4.0
579,3717,4.0
580,7810,3.0
580,7834,0.5
580,7842,4.5
580,7980,3.5
580,8092,3.0
580,8228,0.5
580,8236,0.5
580,8254,3.5
580,8360,4.0
580,8361,3.5
580,8370,4.0
580,8371,5.0
580,8376,1.0
580,8427,1.5
580,8494,0.5
580,8636,3.0
580,8644,4.5
580,8665,2.5
580,8730,4.5
580,8798,4.0
580,8800,4.5
580,8844,3.0
580,8873,4.0
580,8949,5.0
580,8950,4.5
580,8961,4.5
580,8970,2.5
580,8983,4.0
580,25825,0.5
580,25850,0.5
580,26819,2.5
580,27674,4.0
580,30707,4.5
580,30749,3.0
580,30793,3.0
580,32587,5.0
580,33004,4.0
580,33166,3.5
580,33437,5.0
580,33493,5.0
580,33794,5.0
580,34048,4.0
580,34150,3.0
580,34162,1.5
580,34319,4.0
580,34405,5.0
580,36517,4.0
580,36529,3.5
580,37240,2.0
580,37382,3.5
580,37386,4.0
580,37731,3.5
580,37733,4.0
580,37741,4.0
580,38061,4.0
580,40339,1.5
580,41285,3.0
580,41566,3.5
580,41569,4.0
580,44022,3.5
580,44191,4.5
580,44195,2.5
580,44199,4.5
580,44665,4.0
580,44974,3.0
580,45186,4.5
580,45447,4.0
580,45499,4.5
580,45668,3.0
580,45720,3.5
580,45722,4.5
580,45880,4.0
580,46530,3.0
580,47644,1.0
580,48385,3.0
580,48516,4.5
580,48774,5.0
580,49272,4.5
580,49651,2.0
580,51412,4.5
580,51662,5.0
580,51935,5.0
580,53000,3.5
580,53972,4.5
580,53996,5.0
580,54286,5.0
580,56174,4.5
581,68954,4.0
581,79132,4.5
581,81845,4.5
581,92259,4.5
581,109487,4.5
581,112552,4.5
581,116797,4.0
581,134130,4.0
582,97752,3.0
582,97913,3.0
582,99114,4.5
582,102125,4.5
582,104841,4.5
582,109374,4.0
582,109487,4.5
582,115617,3.5
582,116797,3.5
582,122886,4.5
582,134130,4.0
583,71535,3.0
583,76093,4.0
583,80549,4.0
583,88405,3.0
583,96588,4.0
583,99007,3.0
583,99117,2.0
583,106696,3.0
583,117590,2.5
583,133419,4.0
583,149354,4.0
584,477,4.0
584,480,5.0
584,500,5.0
584,508,5.0
584,539,5.0
584,585,3.0
584,586,4.0
584,587,5.0
584,588,4.0
584,589,5.0
584,590,5.0
584,592,3.0
584,593,4.0
584,595,5.0
584,597,3.0
584,736,5.0
585,48516,4.5
585,54503,5.0
585,55765,5.0
585,55820,4.5
585,58559,4.0
585,64614,4.5
585,66097,4.0
585,68157,5.0
585,74458,5.0
585,79132,4.0
585,80463,4.5
585,81932,4.0
586,117851,5.0
586,118696,5.0
586,120635,5.0
586,120799,4.0
586,122886,5.0
586,122890,4.0
586,122896,5.0
586,122900,4.5
586,122904,4.0
586,122906,5.0
586,122912,4.5
586,122916,4.5
586,122918,5.0
586,122920,5.0
586,122922,5.0
586,122924,4.5
586,122926,5.0
586,130520,4.5
586,134130,2.5
586,134853,5.0
586,135133,5.0
586,135436,4.5
586,135569,4.0
586,136556,5.0
586,149406,5.0
586,152081,5.0
586,160438,5.0
