474,6216,3.5
474,6218,4.0
474,6225,3.0
474,6228,4.0
474,6232,4.0
474,6235,3.5
474,6238,3.5
474,6242,3.5
474,6244,3.0
474,6245,3.5
474,6252,3.0
474,6254,4.5
474,6268,3.5
474,6269,4.5
474,6273,3.5
474,6281,3.5
474,6286,4.0
474,6288,3.5
474,6289,3.5
474,6291,4.0
474,6296,4.0
474,6297,3.5
474,6299,3.5
474,6305,4.5
474,6308,2.0
474,6313,2.0
474,6315,1.0
474,6323,3.0
474,6327,3.5
474,6331,4.0
474,6333,5.0
474,6334,4.0
474,6335,3.0
474,6336,3.0
474,6337,3.5
474,6339,3.5
474,6341,3.5
474,6350,4.0
474,6357,3.0
474,6365,3.0
474,6367,4.0
474,6368,3.5
474,6370,2.5
474,6373,2.5
474,6376,2.5
474,6377,4.0
474,6378,3.5
474,6380,4.5
474,6382,3.0
474,6385,5.0
474,6390,3.5
474,6400,3.5
474,6407,2.0
474,6412,3.5
474,6422,4.0
474,6433,2.0
474,6434,3.0
474,6440,3.5
474,6454,3.5
474,6466,4.5
474,6477,3.0
474,6502,4.5
474,6515,4.5
474,6527,3.0
474,6534,2.5
474,6535,2.0
474,6536,3.5
474,6539,3.5
474,6545,4.5
474,6547,2.5
474,6552,4.0
474,6565,3.5
474,6579,3.5
474,6581,3.0
474,6584,3.0
474,6591,4.0
474,6592,4.0
474,6603,2.5
474,6609,3.5
474,6614,2.5
474,6620,4.5
474,6636,3.5
474,6639,3.5
474,6650,4.0
474,6660,3.5
474,6662,2.5
474,6667,3.5
474,6669,4.0
474,6708,3.5
474,6710,3.5
474,6711,3.5
474,6713,3.5
474,6724,3.5
474,6732,2.5
474,6744,2.5
474,6753,3.5
474,6755,3.0
474,6760,3.0
474,6768,4.0
474,6770,3.5
474,6772,3.0
474,6773,3.5
474,6776,4.5
474,6777,3.0
474,6785,4.5
474,6787,4.0
474,6788,2.0
474,6791,5.0
474,6807,3.5
474,6810,3.5
474,6820,4.0
474,6832,3.5
474,6837,3.0
474,6850,3.0
474,6852,3.5
474,6856,4.0
474,6863,3.5
474,6867,4.0
474,6869,3.0
474,6870,3.5
474,6873,3.0
474,6874,4.0
474,6879,3.5
474,6881,4.5
474,6890,4.0
474,6898,3.5
474,6909,4.0
474,6911,3.5
474,6912,3.5
474,6918,4.0
474,6932,4.5
474,6934,2.5
474,6936,4.0
474,6942,3.5
474,6944,2.0
474,6945,3.5
474,6947,3.5
474,6948,4.0
474,6953,3.5
474,6954,3.5
474,6957,3.0
474,6962,3.5
474,6963,4.5
474,6965,3.5
474,6970,3.5
474,6974,3.0
474,6979,4.0
474,6981,4.0
474,6982,3.5
474,6984,4.0
474,6985,4.5
474,6990,3.5
474,6993,4.0
474,6999,2.5
474,7004,3.0
474,7009,3.5
474,7012,3.0
474,7013,4.5
474,7015,3.0
474,7018,2.5
474,7019,3.5
474,7026,1.5
474,7033,3.5
474,7036,3.5
474,7046,3.5
474,7048,3.5
474,7049,3.0
474,7050,3.5
474,7051,3.0
474,7052,3.0
474,7053,4.0
474,7054,3.5
474,7055,4.0
474,7057,3.5
474,7058,3.5
474,7059,4.0
474,7060,3.5
474,7061,4.0
474,7062,4.0
474,7064,4.0
474,7069,3.5
474,7070,4.0
474,7073,2.5
474,7074,3.5
474,7075,3.5
474,7078,2.5
474,7079,2.5
474,7080,3.5
474,7082,3.5
474,7083,3.0
474,7085,3.5
474,7086,3.5
474,7087,4.0
474,7090,4.0
474,7092,3.5
474,7093,3.5
474,7099,3.5
474,7102,3.0
474,7107,2.0
474,7116,3.5
474,7121,5.0
474,7132,3.5
474,7137,3.5
474,7139,4.0
474,7141,4.0
474,7143,3.0
474,7147,3.0
474,7150,3.5
474,7151,3.0
474,7153,5.0
474,7156,4.0
474,7158,4.5
474,7160,4.0
474,7162,4.0
474,7164,3.5
474,7167,3.0
474,7171,3.0
474,7177,3.5
474,7190,3.5
474,7208,3.5
474,7211,3.5
474,7212,4.0
474,7215,3.5
475,53121,3.5
475,53464,3.5
475,54001,4.5
475,54272,3.5
475,54286,4.5
475,56171,5.0
475,56174,4.5
475,58025,4.5
475,58559,3.5
475,59315,4.0
475,59501,4.0
475,59615,4.0
475,59784,4.0
475,60040,4.5
475,60074,4.5
475,68358,4.0
475,68791,3.5
475,69526,4.0
475,69844,5.0
475,70286,5.0
475,71530,5.0
475,72998,4.5
475,77561,4.0
475,79091,3.5
475,81564,3.5
475,81834,5.0
475,82461,4.0
475,86332,5.0
475,87232,3.5
475,88125,5.0
475,88140,4.5
476,376,4.0
476,377,3.0
476,378,3.0
476,380,3.0
476,412,3.0
476,421,4.0
476,434,3.0
476,440,3.0
476,454,4.0
476,457,5.0
476,468,3.0
476,474,4.0
476,480,4.0
476,500,3.0
477,4878,5.0
477,4973,4.5
477,4979,4.5
477,4980,3.0
477,4993,4.5
477,5060,5.0
477,5069,4.0
477,5072,3.0
477,5103,3.5
477,5159,3.5
477,5171,3.0
477,5265,3.0
477,5291,4.5
477,5313,0.5
477,5348,4.0
477,5349,4.0
477,5378,4.0
477,5388,4.0
477,5410,3.0
477,5438,3.0
477,5444,4.0
477,5445,4.0
477,5449,4.0
477,5459,3.0
477,5464,4.0
477,5481,3.5
477,5502,3.5
477,5618,4.0
477,5669,4.0
477,5673,4.5
477,5679,3.0
477,5816,3.5
477,5881,4.5
477,5902,4.0
477,5903,4.0
477,5944,4.0
477,5945,4.0
477,5952,4.0
477,5956,4.0
477,5971,4.0
477,6148,3.5
477,6157,3.5
477,6166,3.5
477,6250,3.5
477,6264,3.0
477,6283,4.5
477,6299,4.5
477,6323,4.0
477,6333,4.0
477,6350,4.5
477,6365,3.5
477,6373,4.0
477,6375,4.5
477,6377,3.5
477,6482,0.5
477,6484,3.5
477,6502,4.0
477,6534,4.0
477,6537,3.5
477,6539,3.0
477,6541,3.5
477,6584,4.0
477,6620,5.0
477,6645,4.5
477,6707,2.0
477,6708,3.5
477,6711,4.0
477,6753,2.5
477,6754,3.0
477,6773,3.0
477,6793,3.0
477,6794,0.5
477,6807,4.0
477,6857,4.0
477,6863,3.5
477,6874,3.5
477,6934,3.5
477,7051,4.0
477,7099,4.5
477,7143,3.0
477,7147,4.0
477,7153,4.0
477,7335,4.0
477,7361,4.0
477,7373,4.5
477,7387,3.0
477,7439,3.0
477,7454,4.0
477,7481,3.5
477,7701,0.5
477,7934,4.0
477,8126,3.5
477,8157,4.0
477,8169,4.0
477,8228,3.0
477,8253,4.5
477,8361,4.0
477,8366,4.0
477,8376,4.5
477,8529,4.0
477,8607,3.5
477,8622,4.0
477,8636,4.0
477,8644,3.5
477,8783,4.5
477,8784,4.0
477,8810,3.0
477,8874,5.0
477,8914,5.0
477,8949,4.0
477,8961,4.0
477,8983,3.5
477,26662,4.5
477,26776,4.5
477,27156,4.5
477,27537,3.5
477,27611,5.0
477,27660,4.5
477,27808,4.0
477,27904,4.0
478,3114,3.0
478,3793,3.5
478,33164,0.5
478,33493,4.0
479,3253,4.0
479,3270,4.0
479,3308,5.0
479,3360,4.0
479,3361,4.0
479,3363,4.0
479,3385,2.0
479,3404,2.0
479,3421,4.0
479,3428,3.0
479,3450,3.0
479,3477,5.0
479,3504,4.0
479,3526,4.0
479,3544,1.0
479,3552,4.0
479,3671,5.0
479,3707,3.0
479,3869,4.0
479,3873,3.0
479,3889,1.0
479,3893,4.0
479,3927,3.0
479,4003,3.0
479,4010,3.0
479,4092,2.0
479,4111,3.0
479,4121,3.0
479,4128,3.0
479,4241,1.0
479,4246,4.0
479,4254,2.0
479,4308,5.0
479,4372,2.0
479,4410,4.0
479,4471,3.0
480,5080,4.0
480,5103,2.0
480,5110,3.0
480,5152,2.0
480,5218,3.0
480,5219,2.0
480,5225,4.0
480,5254,2.0
480,5265,4.5
480,5283,4.0
480,5313,2.5
480,5323,0.5
480,5349,4.0
480,5363,2.5
480,5377,4.0
480,5378,3.0
480,5379,4.0
480,5388,3.0
480,5401,1.0
480,5418,2.0
480,5421,3.5
480,5449,3.0
480,5459,3.0
480,5478,0.5
480,5481,4.0
480,5483,3.5
480,5502,4.0
480,5508,4.0
480,5528,2.5
480,5573,3.0
480,5574,2.0
480,5577,4.5
480,5620,2.0
480,5630,3.0
480,5669,3.5
480,5673,3.5
480,5679,4.0
480,5782,4.0
480,5810,2.5
480,5816,3.5
480,5872,2.5
480,5874,1.0
480,5900,1.5
480,5902,4.5
480,5943,1.5
480,5952,4.5
480,5955,3.0
480,5956,5.0
480,5989,5.0
480,5995,5.0
480,6003,3.5
480,6006,1.5
480,6016,3.5
480,6155,2.5
480,6156,3.0
480,6188,4.0
480,6281,3.5
480,6290,2.5
480,6296,3.0
480,6299,3.0
480,6306,3.5
480,6333,4.0
480,6365,2.5
480,6367,2.5
480,6373,3.5
480,6377,3.0
480,6436,4.5
480,6482,2.5
480,6484,2.5
480,6502,4.0
480,6537,3.0
480,6539,3.0
480,6541,1.0
480,6548,2.0
480,6552,3.5
480,6565,4.0
480,6615,2.0
480,6620,4.0
480,6708,3.5
480,6711,3.5
480,6753,3.5
480,6754,3.5
480,6755,3.5
480,6764,1.5
480,6773,3.0
480,6787,4.5
480,6796,4.0
480,6807,4.5
480,6853,1.0
480,6857,3.0
480,6863,4.0
480,6867,4.0
480,6870,4.5
480,6873,2.0
480,6874,4.0
480,6879,4.0
480,6932,1.5
480,6934,2.0
480,6936,3.5
480,6947,3.5
480,6979,2.0
480,6993,5.0
480,7090,3.5
480,7143,3.5
480,7147,4.5
480,7150,3.5
480,7153,4.0
480,7160,3.5
480,7161,0.5
480,7162,4.5
480,7173,2.0
480,7263,3.0
480,7265,4.0
480,7293,2.0
480,7325,3.0
480,7346,3.5
480,7360,1.0
480,7361,4.5
480,7366,1.0
480,7373,4.0
480,7376,1.0
480,7419,4.0
480,7438,4.0
480,7448,2.5
480,7454,3.0
480,7458,4.0
480,7618,3.5
480,7983,4.0
480,8131,3.5
480,8360,3.5
480,8361,2.5
480,8366,4.0
480,8368,4.5
480,8371,3.5
480,8376,4.0
480,8464,3.0
480,8528,3.5
480,8529,3.5
480,8533,3.5
480,8622,4.0
480,8636,5.0
480,8640,2.0
480,8641,4.5
480,8644,1.5
480,8783,4.5
480,8784,3.5
480,8798,3.0
480,8807,0.5
480,8810,1.5
480,8861,2.0
480,8865,4.0
480,8866,3.0
480,8873,3.5
480,8874,4.0
480,8907,3.0
480,8910,4.5
480,8917,2.5
480,8937,3.5
480,8947,1.5
480,8949,2.5
480,8950,3.5
480,8957,2.0
480,8958,4.0
480,8961,3.5
480,8969,2.0
480,8970,4.0
480,8972,3.0
481,1629,4.0
481,1653,3.0
481,1662,3.0
481,1665,2.0
481,1672,2.0
481,1676,3.0
482,5378,4.5
482,5388,4.0
482,5401,2.0
482,5501,0.5
482,5620,1.0
482,5944,4.5
482,6320,1.0
482,6539,4.0
482,6566,3.5
482,6711,4.0
482,6754,4.0
482,6787,3.5
482,6810,1.0
482,6934,4.0
482,7153,3.0
482,7450,1.0
482,7845,2.0
482,8169,3.5
482,8268,4.0
482,8360,5.0
482,8361,4.5
482,8368,5.0
482,8528,4.0
482,8529,3.5
482,8636,5.0
483,6322,4.0
483,6350,4.0
483,6365,2.5
483,6373,3.5
483,6377,4.5
483,6378,3.5
483,6442,5.0
483,6539,4.0
483,6541,3.0
483,6711,4.5
483,6713,5.0
483,6773,3.0
483,6807,4.5
483,6857,4.5
483,6863,4.0
483,6870,4.0
483,6874,5.0
483,6893,3.5
483,6934,1.5
483,6936,4.0
483,6942,3.5
483,6947,4.5
483,6979,3.0
483,7007,4.0
483,7090,5.0
483,7124,3.5
483,7132,4.5
483,7147,5.0
483,7153,4.0
483,7164,4.0
483,7293,4.0
483,7361,5.0
483,7373,1.5
483,7438,4.0
483,7451,3.0
483,7458,2.5
483,7757,4.0
483,8016,4.5
483,8253,4.0
483,8360,4.0
483,8368,5.0
483,8529,4.0
483,8533,4.0
483,8581,4.0
483,8607,5.0
483,8632,0.5
483,8636,3.5
483,8641,4.0
483,8644,4.0
483,8784,5.0
483,8798,4.0
483,8873,4.0
483,8874,4.5
483,8917,4.0
483,8949,4.5
483,8957,0.5
483,8961,4.0
483,8970,4.0
483,8972,3.0
483,8983,4.0
483,26082,4.5
483,26444,4.5
483,26606,4.0
483,26662,4.0
483,26776,4.5
483,26903,4.5
483,27370,4.5
483,27660,4.0
483,27721,4.0
483,27731,3.5
483,27815,5.0
483,27904,4.5
483,30707,4.0
483,30749,4.0
483,30793,4.0
483,30825,3.5
483,31364,4.5
483,31617,3.0
483,31658,4.5
483,32554,4.5
483,32587,4.0
483,33004,4.5
483,33493,3.0
483,33677,3.5
483,33679,3.0
483,33794,4.0
483,34048,2.0
483,34150,2.0
483,34319,2.5
483,34405,4.5
483,35836,3.0
483,36397,1.5
483,36708,4.0
483,37729,4.0
483,37830,2.0
483,37857,4.5
483,38061,5.0
483,40815,3.5
483,41566,3.5
483,42734,4.0
483,44191,5.0
483,44665,4.5
483,45447,3.0
483,45517,2.5
483,45722,3.5
483,46948,4.0
483,46972,3.5
483,46976,3.5
483,47610,4.0
483,48082,4.5
483,48385,4.0
483,48394,5.0
483,48516,4.5
483,48780,5.0
483,48982,3.5
483,49272,3.0
483,50872,5.0
483,50912,3.0
483,51255,5.0
483,51662,4.0
483,52722,1.5
483,52885,5.0
483,52973,2.5
483,53121,4.0
483,53123,5.0
483,53519,3.0
483,53956,4.0
483,54001,4.5
483,54259,5.0
483,54272,4.0
483,54503,4.0
483,55269,4.0
483,55872,4.5
483,56152,3.0
483,56174,3.0
483,56251,5.0
483,56339,4.5
483,56367,4.5
483,56757,4.0
483,57274,3.5
483,57504,4.0
483,57640,4.5
483,57669,4.5
483,58299,3.0
483,58559,4.0
484,4720,2.0
484,4734,4.0
484,4759,4.0
484,4776,3.0
484,4816,4.5
484,4823,4.5
484,4890,3.5
484,4914,2.0
484,4975,5.0
484,4989,4.0
484,5103,4.0
484,5110,4.0
484,5135,2.0
484,5159,4.0
484,5266,3.0
484,5299,3.5
484,5419,4.0
484,5620,2.0
484,5786,4.5
484,5810,3.0
484,5942,4.0
484,5954,4.0
484,5970,4.0
484,6155,3.5
484,6188,4.0
484,6281,2.5
484,6287,3.5
484,6616,4.0
484,6708,3.5
484,6796,5.0
484,6868,4.0
484,6870,4.0
484,6874,4.5
484,6936,4.0
484,6944,4.0
484,7147,4.5
484,7173,4.0
484,7254,3.5
484,7285,4.5
484,7293,3.5
484,7325,4.0
484,7444,3.0
484,7451,3.5
484,8361,3.5
484,8363,4.5
484,8376,4.5
484,8528,4.0
484,8593,4.0
484,8641,4.0
484,8807,4.0
484,8917,4.0
484,8950,3.0
484,8957,4.0
484,30793,3.5
484,30825,4.0
485,356,5.0
485,380,5.0
485,434,4.0
485,457,4.0
486,377,4.0
486,380,3.0
486,405,3.0
486,434,3.0
486,442,3.0
486,457,5.0
486,464,3.0
486,474,5.0
486,480,5.0
486,494,5.0
486,533,3.0
487,8874,4.0
487,8961,4.0
487,27611,5.0
487,31658,3.5
487,34405,3.5
487,49272,3.0
487,50872,3.0
487,56367,4.0
487,60069,3.5
487,61240,4.0
487,79132,2.5
488,3061,4.0
488,3079,3.5
488,3088,5.0
488,3114,4.0
488,3147,3.5
488,3176,2.0
488,3396,4.0
488,3451,5.0
488,3671,4.0
488,3751,4.5
488,3897,4.5
488,3996,4.5
488,4014,5.0
488,4027,5.0
488,4178,3.0
488,4306,5.0
488,4678,3.5
488,4703,5.0
488,4857,4.0
488,4886,5.0
488,4973,5.0
488,4993,5.0
489,4299,0.5
489,4306,4.0
489,4308,4.0
489,4321,3.0
489,4356,4.0
489,4361,3.5
489,4370,1.5
489,4447,2.5
489,4474,4.5
489,4487,3.0
489,4508,4.5
489,4643,0.5
489,4677,3.0
489,4681,3.0
489,4700,2.0
489,4720,3.5
489,4816,1.5
489,4848,2.0
489,4867,4.0
489,4874,4.0
489,4896,3.5
489,4963,3.5
489,4973,5.0
489,4975,2.5
489,4992,3.0
489,4993,4.0
489,4995,4.0
489,5013,1.5
489,5014,3.5
489,5015,0.5
489,5128,2.5
489,5135,4.5
489,5218,3.5
489,5222,0.5
489,5225,3.5
489,5266,1.0
489,5299,3.5
489,5308,3.5
489,5309,3.0
489,5313,3.0
489,5316,2.5
489,5349,3.0
489,5377,4.0
489,5378,0.5
489,5388,2.0
489,5445,4.0
489,5481,0.5
489,5502,3.5
489,5530,0.5
489,5541,2.5
489,5618,4.0
489,5669,4.0
489,5679,2.0
489,5791,3.0
489,5816,3.0
489,5872,1.0
489,5878,4.5
489,5881,4.0
489,5902,2.5
489,5943,0.5
489,5945,4.0
489,5952,4.0
489,5970,3.0
489,5971,4.5
489,5989,3.5
489,5991,4.0
489,5992,3.5
489,5995,3.5
489,6155,1.0
489,6166,0.5
489,6218,2.5
489,6238,4.0
489,6281,1.5
489,6287,2.5
489,6305,3.0
489,6350,3.0
489,6365,1.5
489,6367,1.5
489,6373,1.5
489,6377,4.0
489,6503,2.0
489,6537,2.5
489,6539,2.0
489,6550,0.5
489,6593,3.0
489,6615,1.0
489,6793,0.5
489,6874,5.0
489,6890,3.5
489,6934,0.5
489,6942,4.5
489,7004,1.0
489,7007,1.5
489,7034,3.0
489,7046,4.0
489,7099,3.0
489,7101,2.5
489,7147,0.5
489,7153,4.0
489,7154,0.5
489,7155,1.0
489,7293,4.0
489,7318,3.0
489,7361,4.5
489,7367,0.5
489,7373,3.5
489,7438,5.0
489,7444,3.5
489,8368,4.0
489,8373,0.5
489,8387,0.5
489,8533,5.0
489,8623,3.0
489,8641,4.0
489,8645,4.0
489,8866,1.5
489,8874,4.5
489,8949,1.0
489,8957,0.5
489,8961,3.5
489,8969,2.5
489,8972,3.5
489,8977,1.5
489,8984,3.5
489,26900,3.0
489,27803,5.0
489,30793,2.5
489,30816,3.5
489,31658,3.0
490,54272,3.0
490,55261,2.5
490,56367,3.5
490,58559,4.0
490,58998,3.0
490,60074,1.5
490,60128,1.0
490,62434,2.0
490,63082,3.5
490,64614,3.5
490,64622,3.5
490,64839,4.0
490,64969,3.0
490,68954,3.5
490,69122,3.0
490,69757,4.0
490,69844,3.0
490,72998,3.0
490,74458,3.5
490,74946,1.0
490,76251,3.0
490,78160,3.5
491,54272,4.0
491,63859,4.0
491,64969,5.0
491,65230,4.0
491,69406,4.5
491,69757,4.0
491,69844,5.0
491,81834,5.0
491,81845,4.5
491,86833,3.5
491,88125,5.0
491,88405,4.0
491,88810,5.0
492,801,3.0
492,802,4.0
492,805,5.0
492,809,4.0
492,810,3.0
492,818,3.0
492,829,4.0
492,830,3.0
492,832,5.0
492,833,4.0
492,836,4.0
492,837,3.0
492,839,4.0
492,840,3.0
492,842,5.0
492,849,4.0
492,852,3.0
492,858,3.0
492,879,5.0
492,880,4.0
492,881,3.0
492,886,5.0
492,891,5.0
492,990,4.0
493,2353,3.0
493,2366,2.0
493,2571,5.0
493,2640,4.0
493,2872,3.0
493,2916,3.0
493,2924,4.0
493,2948,3.0
493,2985,4.0
493,3267,4.0
493,3527,4.0
493,3578,3.0
494,1210,4.0
494,1214,5.0
494,1221,5.0
494,1291,5.0
495,47997,4.5
495,48304,4.5
495,48516,5.0
495,49530,4.5
495,50872,4.5
495,51540,2.5
495,52319,4.5
495,52973,4.5
495,53322,4.0
495,54503,5.0
495,55765,4.5
495,55820,2.0
495,56174,3.5
495,56775,1.5
495,58559,5.0
495,58803,4.0
495,58998,5.0
495,59369,4.0
495,61132,4.5
495,63082,5.0
495,63131,3.5
495,63992,4.0
495,64614,4.5
495,66097,3.0
495,67255,5.0
495,68157,4.5
495,69122,5.0
495,69481,4.5
495,69526,1.0
495,70286,5.0
495,72011,4.5
495,72641,4.0
495,72998,5.0
495,73290,5.0
495,74458,4.5
495,78209,4.5
495,78574,2.5
495,79132,5.0
495,79293,2.5
495,79702,4.0
495,80463,5.0
495,80489,5.0
495,80906,4.5
495,81562,4.0
495,86833,5.0
495,86911,0.5
495,87306,4.5
495,87869,4.0
495,88125,5.0
495,88129,4.0
495,89492,5.0
495,89745,4.0
495,89774,5.0
496,58559,4.5
496,84374,3.0
496,94959,3.5
496,95167,3.0
496,99149,4.0
496,104841,3.0
497,4993,2.0
497,5349,3.0
497,5952,2.0
497,6539,2.5
497,7153,2.0
497,7361,5.0
497,48394,2.0
497,58559,4.0
497,68954,5.0
497,79132,2.0
498,344,2.0
498,349,5.0
498,356,5.0
498,364,5.0
498,380,3.0
498,434,3.0
498,454,5.0
499,4248,1.0
499,4327,4.0
499,4642,5.0
499,6184,3.5
499,27731,3.5
500,2018,3.0
500,2078,3.0
500,2081,3.0
500,2102,2.0
500,2108,4.0
500,2289,3.0
500,2294,3.0
500,2355,5.0
500,2539,4.0
500,2542,5.0
500,2572,3.0
500,2599,4.0
500,2671,1.0
500,2683,3.0
500,2700,5.0
500,2706,4.0
500,2858,5.0
501,112,3.0
501,135,2.0
501,141,5.0
501,494,3.0
501,610,4.0
501,616,3.0
501,628,3.0
501,637,3.0
501,647,4.0
502,2657,3.5
502,2746,5.0
502,3052,4.0
502,3101,3.0
502,3147,5.0
502,3469,5.0
502,3471,5.0
503,4641,4.0
503,4878,2.5
503,5418,1.5
503,6027,4.0
503,6377,3.0
503,6614,3.5
503,6711,3.5
503,7361,2.5
503,7455,3.0
503,7743,2.5
503,8024,3.0
503,8042,5.0
503,26974,4.0
503,27904,4.0
503,32914,3.0
503,46231,2.0
503,48394,4.0
503,48516,4.0
503,54286,0.5
504,5060,4.5
504,5299,3.5
504,5377,4.0
504,5445,3.5
504,5505,3.5
504,5669,3.5
504,5673,2.0
504,5812,4.5
504,5902,4.5
504,5945,3.0
504,5952,4.0
504,5955,4.0
504,5957,2.5
504,5989,4.0
504,5991,3.5
504,5992,2.5
504,6377,4.0
505,4105,4.5
505,4226,5.0
505,6502,5.0
505,6731,5.0
505,7360,5.0
505,7387,5.0
506,56949,3.0
506,58154,3.0
506,58998,5.0
506,59258,3.0
506,61024,3.0
506,61240,5.0
506,61323,3.0
506,62113,1.0
507,377,5.0
507,454,3.0
507,457,4.0
507,480,4.0
508,2012,4.0
508,2243,2.0
508,2300,1.5
508,2366,1.5
508,2394,1.5
509,49274,2.5
509,50601,2.5
509,50685,3.5
509,50796,2.0
509,50802,3.5
509,50872,3.5
509,51662,3.5
509,51834,4.0
509,52245,2.5
509,52694,3.0
509,52722,1.0
509,52973,2.5
509,52975,3.5
509,53121,3.0
509,53123,3.5
509,53125,3.5
509,53322,3.0
509,53956,3.0
509,53993,2.5
509,54259,3.5
509,54780,3.0
509,56145,3.0
509,56152,3.0
509,56171,3.0
509,56174,3.5
509,56757,3.0
509,57504,3.5
509,58025,2.5
509,58293,3.0
509,58559,3.5
509,59315,3.0
509,59387,4.0
509,60040,3.0
509,60069,3.5
509,60397,2.5
509,60760,3.0
509,60937,2.5
509,60950,3.0
509,61240,3.5
509,61323,3.0
509,62439,3.0
509,62644,3.5
509,63062,3.0
509,63082,4.0
509,63859,3.5
509,63992,1.5
509,64716,3.5
509,64957,2.5
509,64969,2.5
509,65193,3.0
509,65230,2.0
509,65261,3.5
509,66097,4.0
509,66934,4.5
509,67408,3.0
509,68135,3.5
509,68358,3.5
509,68554,3.0
509,68793,3.0
509,68954,3.5
509,68959,3.5
509,69122,1.0
509,69406,2.5
509,69644,2.5
509,69757,2.5
509,70183,3.5
509,70286,3.5
509,70521,4.0
509,71057,4.0
509,71156,3.0
509,71745,2.5
509,71899,3.5
509,72226,4.0
509,72701,3.5
509,72737,3.5
509,73017,3.5
509,74154,2.0
509,74508,3.5
509,74530,2.5
509,74677,4.0
509,74789,2.5
509,74868,3.0
509,76093,4.5
509,77561,3.5
509,78105,4.0
509,78209,1.5
509,78499,4.0
509,78703,3.5
509,79091,3.5
509,79132,3.5
509,80549,4.0
509,80586,4.5
509,80834,3.5
510,2819,3.5
510,2918,3.5
510,2935,4.0
510,2987,3.5
510,3081,1.5
510,3160,2.5
510,3176,1.5
510,3198,4.0
510,3253,3.0
510,3360,3.5
510,3481,3.5
510,3527,3.0
510,3608,4.0
510,3827,1.0
510,3897,3.0
510,3998,0.5
510,4148,1.5
510,4262,3.5
510,4322,3.0
510,4464,3.0
510,4809,3.5
511,94677,4.0
511,95207,3.5
511,96737,3.0
511,97752,4.0
511,99114,4.0
511,103253,3.5
511,105844,4.0
511,107406,3.5
511,109487,4.5
511,112623,4.0
512,380,3.0
512,434,3.0
512,442,3.0
512,454,4.0
512,457,5.0
512,474,4.0
512,480,4.0
512,500,3.0
512,509,2.0
512,527,5.0
513,1258,2.5
513,1304,4.5
513,1374,4.5
513,2012,3.0
513,2174,3.5
513,2858,4.0
514,4439,3.5
514,4533,3.0
514,4564,2.0
514,4638,3.0
514,4833,3.5
514,4855,4.0
514,4893,2.0
514,4993,2.0
514,4995,4.0
514,5041,1.5
514,5060,3.0
514,5103,3.5
514,5189,1.5
514,5205,2.0
514,5246,1.5
514,5247,2.5
514,5248,1.5
514,5250,3.0
514,5337,2.5
514,5377,4.5
514,5433,2.0
514,5502,3.5
514,5543,2.5
514,5704,2.0
514,5755,2.0
514,5797,2.0
514,5925,2.0
514,5952,2.0
514,6296,4.0
514,6299,2.5
514,6377,4.0
514,6639,4.0
514,6746,2.0
514,6780,3.0
514,6787,4.0
514,6821,3.0
514,6870,2.0
514,6942,4.5
514,6944,3.0
514,6979,5.0
514,6989,3.5
514,7153,3.0
514,7477,2.5
514,7730,3.0
514,7891,3.0
514,8368,4.0
514,8894,1.5
514,8906,2.0
514,8961,3.5
514,26133,5.0
514,26198,2.5
514,26242,3.0
514,26375,4.0
514,26492,2.0
514,26729,4.0
514,31150,2.0
514,33085,2.0
514,34162,3.0
514,38583,2.5
514,40478,2.5
514,46578,4.0
514,46970,3.0
514,49272,3.5
514,50872,4.0
514,51077,2.0
514,52435,5.0
514,53123,3.0
514,53972,3.0
514,54503,4.0
514,54881,4.5
514,54997,4.0
514,58559,3.0
514,58998,3.5
514,59369,4.0
514,59615,3.0
514,60487,4.0
514,62586,2.0
514,68157,4.0
514,68358,4.0
515,112552,5.0
515,116797,5.0
515,122916,5.0
515,122918,5.0
515,168250,4.5
516,4027,4.0
516,4291,3.0
516,4306,5.0
516,4321,3.0
516,4322,4.0
517,5299,2.0
517,5308,1.0
517,5418,3.0
517,5464,3.0
517,5502,1.0
517,5816,4.0
517,5872,0.5
517,5956,1.0
517,5989,2.0
517,5991,2.5
517,6373,1.5
517,6377,4.0
517,6539,2.5
517,6550,0.5
517,6662,3.5
517,6793,1.0
517,6794,0.5
517,6942,5.0
517,6951,2.0
517,7046,0.5
517,7151,2.0
517,7153,3.0
517,7162,2.5
517,7361,1.5
517,7669,0.5
517,8228,1.5
517,8360,2.5
517,8361,2.5
517,8368,4.5
517,8529,3.5
517,8665,2.5
517,8772,0.5
517,8874,1.0
517,8965,5.0
517,8969,2.0
517,8972,1.0
517,26614,2.5
517,26761,3.0
517,30749,0.5
517,30816,1.0
517,30825,1.0
517,33615,2.0
517,34072,2.5
517,36517,2.5
517,38038,2.5
517,40339,0.5
517,40629,0.5
517,40815,3.0
517,41566,5.0
517,43560,3.0
517,45447,0.5
517,45668,2.0
517,45720,0.5
517,45722,3.5
517,46337,0.5
517,46530,2.5
517,46578,1.0
517,46972,2.5
517,47629,4.0
517,48385,0.5
517,48738,1.0
517,49272,1.5
517,49274,0.5
517,50160,4.0
517,51255,1.0
517,52319,0.5
517,52435,3.0
517,52694,1.5
517,53125,2.5
517,54001,3.0
517,54286,2.0
517,55052,4.0
517,55820,1.0
517,56171,3.0
517,56174,3.0
517,56587,3.0
517,56775,2.0
517,56941,2.0
517,59501,4.0
517,59725,0.5
518,2657,4.5
518,3101,3.0
518,3418,3.0
518,3753,2.5
